
--- Run started 2026-02-09 08:40:33 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 110000/500000, Total Reward: 39513, Epsilon: 0.0100, Buffer: 100000
Episode 111000/500000, Total Reward: 42022, Epsilon: 0.0100, Buffer: 100000
Episode 112000/500000, Total Reward: 43251, Epsilon: 0.0100, Buffer: 100000
Episode 113000/500000, Total Reward: 45818, Epsilon: 0.0100, Buffer: 100000
Episode 114000/500000, Total Reward: 39649, Epsilon: 0.0100, Buffer: 100000
Episode 115000/500000, Total Reward: 40066, Epsilon: 0.0100, Buffer: 100000
Episode 116000/500000, Total Reward: 34351, Epsilon: 0.0100, Buffer: 100000
Episode 117000/500000, Total Reward: 38003, Epsilon: 0.0100, Buffer: 100000
Episode 118000/500000, Total Reward: 42974, Epsilon: 0.0100, Buffer: 100000
Episode 119000/500000, Total Reward: 46902, Epsilon: 0.0100, Buffer: 100000
Episode 120000/500000, Total Reward: 42926, Epsilon: 0.0100, Buffer: 100000
Episode 121000/500000, Total Reward: 38999, Epsilon: 0.0100, Buffer: 100000
Episode 122000/500000, Total Reward: 48374, Epsilon: 0.0100, Buffer: 100000
Episode 123000/500000, Total Reward: 44599, Epsilon: 0.0100, Buffer: 100000
Episode 124000/500000, Total Reward: 46246, Epsilon: 0.0100, Buffer: 100000
Episode 125000/500000, Total Reward: 48477, Epsilon: 0.0100, Buffer: 100000
Episode 126000/500000, Total Reward: 38245, Epsilon: 0.0100, Buffer: 100000
Episode 127000/500000, Total Reward: 45206, Epsilon: 0.0100, Buffer: 100000
Episode 128000/500000, Total Reward: 43570, Epsilon: 0.0100, Buffer: 100000
Episode 129000/500000, Total Reward: 48802, Epsilon: 0.0100, Buffer: 100000
Episode 130000/500000, Total Reward: 44302, Epsilon: 0.0100, Buffer: 100000
Episode 131000/500000, Total Reward: 46850, Epsilon: 0.0100, Buffer: 100000
Episode 132000/500000, Total Reward: 45106, Epsilon: 0.0100, Buffer: 100000
Episode 133000/500000, Total Reward: 46438, Epsilon: 0.0100, Buffer: 100000
Episode 134000/500000, Total Reward: -135, Epsilon: 0.0100, Buffer: 100000
Episode 135000/500000, Total Reward: 45078, Epsilon: 0.0100, Buffer: 100000
Episode 136000/500000, Total Reward: 21902, Epsilon: 0.0100, Buffer: 100000
Episode 137000/500000, Total Reward: 44817, Epsilon: 0.0100, Buffer: 100000
Episode 138000/500000, Total Reward: 47507, Epsilon: 0.0100, Buffer: 100000
Episode 139000/500000, Total Reward: 48301, Epsilon: 0.0100, Buffer: 100000
Episode 140000/500000, Total Reward: 49011, Epsilon: 0.0100, Buffer: 100000
Episode 141000/500000, Total Reward: 40606, Epsilon: 0.0100, Buffer: 100000
Episode 142000/500000, Total Reward: 48568, Epsilon: 0.0100, Buffer: 100000
Episode 143000/500000, Total Reward: 49673, Epsilon: 0.0100, Buffer: 100000
Episode 144000/500000, Total Reward: 47462, Epsilon: 0.0100, Buffer: 100000
Episode 145000/500000, Total Reward: 48709, Epsilon: 0.0100, Buffer: 100000
