
--- Run started 2026-02-06 17:27:19 ---

======================================================================
LOADING EXISTING MODEL
======================================================================
Model file: outputs/DQN_2025_500k_run1_continue_UB_model.pth
Loaded 500000 previous episodes
Continuing from epsilon: 0.0100
Previous final reward: 34819
======================================================================

Starting DQN training for 500000 episodes...
Episode 268000/500000, Total Reward: -1722, Epsilon: 0.0100, Buffer: 100000
Episode 269000/500000, Total Reward: 18918, Epsilon: 0.0100, Buffer: 100000
Episode 270000/500000, Total Reward: 21, Epsilon: 0.0100, Buffer: 100000
Episode 271000/500000, Total Reward: 691, Epsilon: 0.0100, Buffer: 100000
Episode 272000/500000, Total Reward: 19038, Epsilon: 0.0100, Buffer: 100000
Episode 273000/500000, Total Reward: 17657, Epsilon: 0.0100, Buffer: 100000
Episode 274000/500000, Total Reward: -3853, Epsilon: 0.0100, Buffer: 100000
Episode 275000/500000, Total Reward: 9391, Epsilon: 0.0100, Buffer: 100000
Episode 276000/500000, Total Reward: 20959, Epsilon: 0.0100, Buffer: 100000
Episode 277000/500000, Total Reward: 13554, Epsilon: 0.0100, Buffer: 100000
Episode 278000/500000, Total Reward: 17970, Epsilon: 0.0100, Buffer: 100000
Episode 279000/500000, Total Reward: 5258, Epsilon: 0.0100, Buffer: 100000
Episode 280000/500000, Total Reward: 10457, Epsilon: 0.0100, Buffer: 100000
Episode 281000/500000, Total Reward: 8175, Epsilon: 0.0100, Buffer: 100000
Episode 282000/500000, Total Reward: 23180, Epsilon: 0.0100, Buffer: 100000
Episode 283000/500000, Total Reward: 9479, Epsilon: 0.0100, Buffer: 100000
Episode 284000/500000, Total Reward: -2694, Epsilon: 0.0100, Buffer: 100000
Episode 285000/500000, Total Reward: 18405, Epsilon: 0.0100, Buffer: 100000
Episode 286000/500000, Total Reward: 14244, Epsilon: 0.0100, Buffer: 100000
Episode 287000/500000, Total Reward: 15361, Epsilon: 0.0100, Buffer: 100000
Episode 288000/500000, Total Reward: 5444, Epsilon: 0.0100, Buffer: 100000
Episode 289000/500000, Total Reward: -425, Epsilon: 0.0100, Buffer: 100000
Episode 290000/500000, Total Reward: 13822, Epsilon: 0.0100, Buffer: 100000
Episode 291000/500000, Total Reward: 16358, Epsilon: 0.0100, Buffer: 100000
Episode 292000/500000, Total Reward: 14666, Epsilon: 0.0100, Buffer: 100000
Episode 293000/500000, Total Reward: 21221, Epsilon: 0.0100, Buffer: 100000
