
--- Run started 2026-01-31 21:00:46 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 285000/500000, Total Reward: 35536, Epsilon: 0.0100, Buffer: 100000
Episode 286000/500000, Total Reward: 28859, Epsilon: 0.0100, Buffer: 100000
Episode 287000/500000, Total Reward: 22115, Epsilon: 0.0100, Buffer: 100000
Episode 288000/500000, Total Reward: 34453, Epsilon: 0.0100, Buffer: 100000
Episode 289000/500000, Total Reward: 29197, Epsilon: 0.0100, Buffer: 100000
Episode 290000/500000, Total Reward: 26484, Epsilon: 0.0100, Buffer: 100000
Episode 291000/500000, Total Reward: 32392, Epsilon: 0.0100, Buffer: 100000
Episode 292000/500000, Total Reward: 30218, Epsilon: 0.0100, Buffer: 100000
Episode 293000/500000, Total Reward: 35184, Epsilon: 0.0100, Buffer: 100000
Episode 294000/500000, Total Reward: 32509, Epsilon: 0.0100, Buffer: 100000
Episode 295000/500000, Total Reward: 33766, Epsilon: 0.0100, Buffer: 100000
Episode 296000/500000, Total Reward: 35371, Epsilon: 0.0100, Buffer: 100000
Episode 297000/500000, Total Reward: 30797, Epsilon: 0.0100, Buffer: 100000
Episode 298000/500000, Total Reward: 7302, Epsilon: 0.0100, Buffer: 100000
Episode 299000/500000, Total Reward: 30900, Epsilon: 0.0100, Buffer: 100000
Episode 300000/500000, Total Reward: 35102, Epsilon: 0.0100, Buffer: 100000
Episode 301000/500000, Total Reward: 21649, Epsilon: 0.0100, Buffer: 100000
Episode 302000/500000, Total Reward: 29294, Epsilon: 0.0100, Buffer: 100000
Episode 303000/500000, Total Reward: 38086, Epsilon: 0.0100, Buffer: 100000
Episode 304000/500000, Total Reward: 29152, Epsilon: 0.0100, Buffer: 100000
Episode 305000/500000, Total Reward: 30504, Epsilon: 0.0100, Buffer: 100000
Episode 306000/500000, Total Reward: 41126, Epsilon: 0.0100, Buffer: 100000
Episode 307000/500000, Total Reward: 28113, Epsilon: 0.0100, Buffer: 100000
Episode 308000/500000, Total Reward: 34016, Epsilon: 0.0100, Buffer: 100000
Episode 309000/500000, Total Reward: 23085, Epsilon: 0.0100, Buffer: 100000
Episode 310000/500000, Total Reward: 39796, Epsilon: 0.0100, Buffer: 100000
Episode 311000/500000, Total Reward: 26522, Epsilon: 0.0100, Buffer: 100000
Episode 312000/500000, Total Reward: 36836, Epsilon: 0.0100, Buffer: 100000
Episode 313000/500000, Total Reward: 31082, Epsilon: 0.0100, Buffer: 100000
Episode 314000/500000, Total Reward: 35140, Epsilon: 0.0100, Buffer: 100000
Episode 315000/500000, Total Reward: 37046, Epsilon: 0.0100, Buffer: 100000
Episode 316000/500000, Total Reward: 34392, Epsilon: 0.0100, Buffer: 100000
Episode 317000/500000, Total Reward: 28697, Epsilon: 0.0100, Buffer: 100000
