
--- Run started 2026-02-09 23:13:30 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 244000/500000, Total Reward: 8931, Epsilon: 0.0100, Buffer: 100000
Episode 245000/500000, Total Reward: 3283, Epsilon: 0.0100, Buffer: 100000
Episode 246000/500000, Total Reward: 9531, Epsilon: 0.0100, Buffer: 100000
Episode 247000/500000, Total Reward: 9766, Epsilon: 0.0100, Buffer: 100000
Episode 248000/500000, Total Reward: 3969, Epsilon: 0.0100, Buffer: 100000
Episode 249000/500000, Total Reward: 4585, Epsilon: 0.0100, Buffer: 100000
Episode 250000/500000, Total Reward: 7966, Epsilon: 0.0100, Buffer: 100000
Episode 251000/500000, Total Reward: 9368, Epsilon: 0.0100, Buffer: 100000
Episode 252000/500000, Total Reward: 4386, Epsilon: 0.0100, Buffer: 100000
Episode 253000/500000, Total Reward: 9736, Epsilon: 0.0100, Buffer: 100000
Episode 254000/500000, Total Reward: 8230, Epsilon: 0.0100, Buffer: 100000
Episode 255000/500000, Total Reward: 5391, Epsilon: 0.0100, Buffer: 100000
Episode 256000/500000, Total Reward: 9394, Epsilon: 0.0100, Buffer: 100000
Episode 257000/500000, Total Reward: 5226, Epsilon: 0.0100, Buffer: 100000
Episode 258000/500000, Total Reward: 4570, Epsilon: 0.0100, Buffer: 100000
Episode 259000/500000, Total Reward: 7588, Epsilon: 0.0100, Buffer: 100000
Episode 260000/500000, Total Reward: 6520, Epsilon: 0.0100, Buffer: 100000
Episode 261000/500000, Total Reward: 8470, Epsilon: 0.0100, Buffer: 100000
Episode 262000/500000, Total Reward: 7059, Epsilon: 0.0100, Buffer: 100000
Episode 263000/500000, Total Reward: 9665, Epsilon: 0.0100, Buffer: 100000
Episode 264000/500000, Total Reward: 6816, Epsilon: 0.0100, Buffer: 100000
Episode 265000/500000, Total Reward: 9509, Epsilon: 0.0100, Buffer: 100000
Episode 266000/500000, Total Reward: 10953, Epsilon: 0.0100, Buffer: 100000
Episode 267000/500000, Total Reward: 8576, Epsilon: 0.0100, Buffer: 100000
Episode 268000/500000, Total Reward: 2569, Epsilon: 0.0100, Buffer: 100000
Episode 269000/500000, Total Reward: 7440, Epsilon: 0.0100, Buffer: 100000
Episode 270000/500000, Total Reward: 8955, Epsilon: 0.0100, Buffer: 100000
Episode 271000/500000, Total Reward: 2433, Epsilon: 0.0100, Buffer: 100000
Episode 272000/500000, Total Reward: 3319, Epsilon: 0.0100, Buffer: 100000
Episode 273000/500000, Total Reward: 5492, Epsilon: 0.0100, Buffer: 100000
Episode 274000/500000, Total Reward: 8391, Epsilon: 0.0100, Buffer: 100000
Episode 275000/500000, Total Reward: 7239, Epsilon: 0.0100, Buffer: 100000
Episode 276000/500000, Total Reward: 3485, Epsilon: 0.0100, Buffer: 100000
Episode 277000/500000, Total Reward: 5481, Epsilon: 0.0100, Buffer: 100000
Episode 278000/500000, Total Reward: 5463, Epsilon: 0.0100, Buffer: 100000
Episode 279000/500000, Total Reward: 1714, Epsilon: 0.0100, Buffer: 100000
Episode 280000/500000, Total Reward: 4083, Epsilon: 0.0100, Buffer: 100000
Episode 281000/500000, Total Reward: 7449, Epsilon: 0.0100, Buffer: 100000
Episode 282000/500000, Total Reward: 10873, Epsilon: 0.0100, Buffer: 100000
Episode 283000/500000, Total Reward: 7253, Epsilon: 0.0100, Buffer: 100000
Episode 284000/500000, Total Reward: 9992, Epsilon: 0.0100, Buffer: 100000
Episode 285000/500000, Total Reward: 8564, Epsilon: 0.0100, Buffer: 100000
Episode 286000/500000, Total Reward: 4614, Epsilon: 0.0100, Buffer: 100000
Episode 287000/500000, Total Reward: 2320, Epsilon: 0.0100, Buffer: 100000
Episode 288000/500000, Total Reward: 4789, Epsilon: 0.0100, Buffer: 100000
Episode 289000/500000, Total Reward: 8593, Epsilon: 0.0100, Buffer: 100000
Episode 290000/500000, Total Reward: 8845, Epsilon: 0.0100, Buffer: 100000
Episode 291000/500000, Total Reward: 10962, Epsilon: 0.0100, Buffer: 100000
Episode 292000/500000, Total Reward: 5651, Epsilon: 0.0100, Buffer: 100000
Episode 293000/500000, Total Reward: 6066, Epsilon: 0.0100, Buffer: 100000
Episode 294000/500000, Total Reward: 7869, Epsilon: 0.0100, Buffer: 100000
Episode 295000/500000, Total Reward: 9608, Epsilon: 0.0100, Buffer: 100000
Episode 296000/500000, Total Reward: 9348, Epsilon: 0.0100, Buffer: 100000
Episode 297000/500000, Total Reward: 5813, Epsilon: 0.0100, Buffer: 100000
Episode 298000/500000, Total Reward: 4503, Epsilon: 0.0100, Buffer: 100000
Episode 299000/500000, Total Reward: 5999, Epsilon: 0.0100, Buffer: 100000
Episode 300000/500000, Total Reward: 8259, Epsilon: 0.0100, Buffer: 100000
Episode 301000/500000, Total Reward: 8405, Epsilon: 0.0100, Buffer: 100000
Episode 302000/500000, Total Reward: 3918, Epsilon: 0.0100, Buffer: 100000
Episode 303000/500000, Total Reward: 3883, Epsilon: 0.0100, Buffer: 100000
Episode 304000/500000, Total Reward: 3581, Epsilon: 0.0100, Buffer: 100000
Episode 305000/500000, Total Reward: 5913, Epsilon: 0.0100, Buffer: 100000
Episode 306000/500000, Total Reward: 7628, Epsilon: 0.0100, Buffer: 100000
Episode 307000/500000, Total Reward: -103, Epsilon: 0.0100, Buffer: 100000
Episode 308000/500000, Total Reward: 7486, Epsilon: 0.0100, Buffer: 100000
Episode 309000/500000, Total Reward: 5806, Epsilon: 0.0100, Buffer: 100000
Episode 310000/500000, Total Reward: 6989, Epsilon: 0.0100, Buffer: 100000
Episode 311000/500000, Total Reward: 4040, Epsilon: 0.0100, Buffer: 100000
Episode 312000/500000, Total Reward: 6370, Epsilon: 0.0100, Buffer: 100000
Episode 313000/500000, Total Reward: 6253, Epsilon: 0.0100, Buffer: 100000
Episode 314000/500000, Total Reward: 9285, Epsilon: 0.0100, Buffer: 100000
Episode 315000/500000, Total Reward: 1977, Epsilon: 0.0100, Buffer: 100000
Episode 316000/500000, Total Reward: 9025, Epsilon: 0.0100, Buffer: 100000
Episode 317000/500000, Total Reward: 8218, Epsilon: 0.0100, Buffer: 100000
Episode 318000/500000, Total Reward: 9190, Epsilon: 0.0100, Buffer: 100000
Episode 319000/500000, Total Reward: 2250, Epsilon: 0.0100, Buffer: 100000
Episode 320000/500000, Total Reward: 6025, Epsilon: 0.0100, Buffer: 100000
Episode 321000/500000, Total Reward: 9873, Epsilon: 0.0100, Buffer: 100000
Episode 322000/500000, Total Reward: 7708, Epsilon: 0.0100, Buffer: 100000
Episode 323000/500000, Total Reward: 7597, Epsilon: 0.0100, Buffer: 100000
