
--- Run started 2026-02-06 01:58:13 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 199000/500000, Total Reward: 45251, Epsilon: 0.0100, Buffer: 100000
Episode 200000/500000, Total Reward: 38783, Epsilon: 0.0100, Buffer: 100000
Episode 201000/500000, Total Reward: 40516, Epsilon: 0.0100, Buffer: 100000
Episode 202000/500000, Total Reward: 48505, Epsilon: 0.0100, Buffer: 100000
Episode 203000/500000, Total Reward: 45182, Epsilon: 0.0100, Buffer: 100000
Episode 204000/500000, Total Reward: 50510, Epsilon: 0.0100, Buffer: 100000
Episode 205000/500000, Total Reward: 44086, Epsilon: 0.0100, Buffer: 100000
Episode 206000/500000, Total Reward: 47440, Epsilon: 0.0100, Buffer: 100000
Episode 207000/500000, Total Reward: 40750, Epsilon: 0.0100, Buffer: 100000
Episode 208000/500000, Total Reward: 44358, Epsilon: 0.0100, Buffer: 100000
Episode 209000/500000, Total Reward: 38223, Epsilon: 0.0100, Buffer: 100000
Episode 210000/500000, Total Reward: 44905, Epsilon: 0.0100, Buffer: 100000
Episode 211000/500000, Total Reward: 45299, Epsilon: 0.0100, Buffer: 100000
Episode 212000/500000, Total Reward: 42187, Epsilon: 0.0100, Buffer: 100000
Episode 213000/500000, Total Reward: 40767, Epsilon: 0.0100, Buffer: 100000
Episode 214000/500000, Total Reward: 45775, Epsilon: 0.0100, Buffer: 100000
Episode 215000/500000, Total Reward: 38579, Epsilon: 0.0100, Buffer: 100000
Episode 216000/500000, Total Reward: 15622, Epsilon: 0.0100, Buffer: 100000
Episode 217000/500000, Total Reward: 48527, Epsilon: 0.0100, Buffer: 100000
Episode 218000/500000, Total Reward: 46986, Epsilon: 0.0100, Buffer: 100000
Episode 219000/500000, Total Reward: 48673, Epsilon: 0.0100, Buffer: 100000
Episode 220000/500000, Total Reward: 31180, Epsilon: 0.0100, Buffer: 100000
Episode 221000/500000, Total Reward: 43303, Epsilon: 0.0100, Buffer: 100000
Episode 222000/500000, Total Reward: 42001, Epsilon: 0.0100, Buffer: 100000
Episode 223000/500000, Total Reward: 47592, Epsilon: 0.0100, Buffer: 100000
Episode 224000/500000, Total Reward: 45257, Epsilon: 0.0100, Buffer: 100000
Episode 225000/500000, Total Reward: 46197, Epsilon: 0.0100, Buffer: 100000
Episode 226000/500000, Total Reward: 45728, Epsilon: 0.0100, Buffer: 100000
Episode 227000/500000, Total Reward: 43730, Epsilon: 0.0100, Buffer: 100000
Episode 228000/500000, Total Reward: 47954, Epsilon: 0.0100, Buffer: 100000
Episode 229000/500000, Total Reward: 43591, Epsilon: 0.0100, Buffer: 100000
Episode 230000/500000, Total Reward: 48820, Epsilon: 0.0100, Buffer: 100000
Episode 231000/500000, Total Reward: 44400, Epsilon: 0.0100, Buffer: 100000
Episode 232000/500000, Total Reward: 49285, Epsilon: 0.0100, Buffer: 100000
Episode 233000/500000, Total Reward: 41748, Epsilon: 0.0100, Buffer: 100000
Episode 234000/500000, Total Reward: 47675, Epsilon: 0.0100, Buffer: 100000
Episode 235000/500000, Total Reward: 47497, Epsilon: 0.0100, Buffer: 100000
Episode 236000/500000, Total Reward: 44914, Epsilon: 0.0100, Buffer: 100000
Episode 237000/500000, Total Reward: 47766, Epsilon: 0.0100, Buffer: 100000
Episode 238000/500000, Total Reward: 43740, Epsilon: 0.0100, Buffer: 100000
Episode 239000/500000, Total Reward: 40280, Epsilon: 0.0100, Buffer: 100000
Episode 240000/500000, Total Reward: 48590, Epsilon: 0.0100, Buffer: 100000
Episode 241000/500000, Total Reward: 43128, Epsilon: 0.0100, Buffer: 100000
Episode 242000/500000, Total Reward: 44184, Epsilon: 0.0100, Buffer: 100000
Episode 243000/500000, Total Reward: 43295, Epsilon: 0.0100, Buffer: 100000
Episode 244000/500000, Total Reward: 53034, Epsilon: 0.0100, Buffer: 100000
Episode 245000/500000, Total Reward: 40496, Epsilon: 0.0100, Buffer: 100000
Episode 246000/500000, Total Reward: 45989, Epsilon: 0.0100, Buffer: 100000
Episode 247000/500000, Total Reward: 43772, Epsilon: 0.0100, Buffer: 100000
Episode 248000/500000, Total Reward: 48773, Epsilon: 0.0100, Buffer: 100000
Episode 249000/500000, Total Reward: 47336, Epsilon: 0.0100, Buffer: 100000
Episode 250000/500000, Total Reward: 45086, Epsilon: 0.0100, Buffer: 100000
Episode 251000/500000, Total Reward: 45580, Epsilon: 0.0100, Buffer: 100000
Episode 252000/500000, Total Reward: 44878, Epsilon: 0.0100, Buffer: 100000
Episode 253000/500000, Total Reward: 52338, Epsilon: 0.0100, Buffer: 100000
Episode 254000/500000, Total Reward: 39802, Epsilon: 0.0100, Buffer: 100000
