
--- Run started 2026-02-11 05:27:29 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 184000/500000, Total Reward: 4352, Epsilon: 0.0100, Buffer: 100000
Episode 185000/500000, Total Reward: 7722, Epsilon: 0.0100, Buffer: 100000
Episode 186000/500000, Total Reward: 8319, Epsilon: 0.0100, Buffer: 100000
Episode 187000/500000, Total Reward: 3496, Epsilon: 0.0100, Buffer: 100000
Episode 188000/500000, Total Reward: 15628, Epsilon: 0.0100, Buffer: 100000
Episode 189000/500000, Total Reward: 7832, Epsilon: 0.0100, Buffer: 100000
Episode 190000/500000, Total Reward: 5340, Epsilon: 0.0100, Buffer: 100000
Episode 191000/500000, Total Reward: 9809, Epsilon: 0.0100, Buffer: 100000
Episode 192000/500000, Total Reward: 14341, Epsilon: 0.0100, Buffer: 100000
Episode 193000/500000, Total Reward: 4710, Epsilon: 0.0100, Buffer: 100000
Episode 194000/500000, Total Reward: 10309, Epsilon: 0.0100, Buffer: 100000
Episode 195000/500000, Total Reward: -2633, Epsilon: 0.0100, Buffer: 100000
Episode 196000/500000, Total Reward: 15259, Epsilon: 0.0100, Buffer: 100000
Episode 197000/500000, Total Reward: -8120, Epsilon: 0.0100, Buffer: 100000
Episode 198000/500000, Total Reward: 14617, Epsilon: 0.0100, Buffer: 100000
Episode 199000/500000, Total Reward: 5178, Epsilon: 0.0100, Buffer: 100000
Episode 200000/500000, Total Reward: 515, Epsilon: 0.0100, Buffer: 100000
Episode 201000/500000, Total Reward: 15392, Epsilon: 0.0100, Buffer: 100000
Episode 202000/500000, Total Reward: 3975, Epsilon: 0.0100, Buffer: 100000
Episode 203000/500000, Total Reward: 1839, Epsilon: 0.0100, Buffer: 100000
Episode 204000/500000, Total Reward: 21248, Epsilon: 0.0100, Buffer: 100000
Episode 205000/500000, Total Reward: 17343, Epsilon: 0.0100, Buffer: 100000
Episode 206000/500000, Total Reward: 8975, Epsilon: 0.0100, Buffer: 100000
Episode 207000/500000, Total Reward: 12155, Epsilon: 0.0100, Buffer: 100000
